
building id: 1
-119.47916407604 49.870640121867 352.35769999999 
building id: 207
-119.48115649046 49.870220223078 349.1056 
-119.48128658601 49.87021978438 349.2488 
-119.48128633623 49.87018884666 349.4994 
-119.48128982675 49.870188834887 349.5352 
-119.48128844239 49.870017367528 349.917 
-119.4811555914 49.870017815512 349.5352 
-119.48115620925 49.870094369504 349.64260000001 
-119.48111444913 49.870094510292 349.64260000001 
-119.48111477291 49.870134630419 349.60679999999 
-119.48115579853 49.870134492107 349.738 
-119.48115649046 49.870220223078 349.1056 
building id: 208
-119.4797914664 49.869973637035 349.3891 
-119.47998711823 49.869974157147 349.55620000001 
-119.4799875263 49.869910011559 349.52039999999 
-119.48002687012 49.86991011611 349.52039999999 
-119.48002729273 49.869843676633 349.2221 
-119.47978451085 49.869843031255 349.1863 
-119.47978423097 49.869886997247 349.4011 
-119.47979201779 49.869887017954 349.4249 
-119.4797914664 49.869973637035 349.3891 
building id: 209
-119.48322023154 49.876999433454 349.7666 
-119.48332015264 49.87700023297 349.84639999999 
-119.48332183352 49.876912498869 349.7746 
-119.48300601146 49.876909971522 349.3083 
-119.4830056138 49.876930720823 349.6072 
-119.48298969552 49.876930593415 349.5594 
-119.48298902683 49.876965483887 349.46369999999 
-119.48300621582 49.876965621465 349.7148 
-119.48300560072 49.876997715798 349.5953 
-119.48310095271 49.876998478933 349.67140000001 
-119.48322023154 49.876999433454 349.7666 
building id: 210
-119.48044416658 49.872023866805 351.083 
-119.48060701319 49.872063747684 350.7736 
-119.48066768002 49.871960272262 350.65459999999 
-119.48063774782 49.871952941935 351.3566 
-119.48067208206 49.871894380142 351.4755 
-119.4805391681 49.871861829707 351.23759999999 
-119.48044416658 49.872023866805 351.083 
building id: 211
-119.48075739597 49.872625683322 350.7052 
-119.48084189079 49.872625394828 351.0266 
-119.48084198391 49.872636785039 349.63340000001 
-119.4810212162 49.872636172874 349.5261 
-119.48102034384 49.872529511537 349.6691 
-119.48084959088 49.872530094742 350.72900000001 
-119.48084950932 49.872520117783 350.8719 
-119.48075653574 49.872520435227 350.7766 
-119.48075739597 49.872625683322 350.7052 
building id: 212
-119.47848082162 49.86954615676 351.557 
-119.47848624447 49.869546115707 351.7 
-119.47848669058 49.869570732916 349.07610000001 
-119.47855977924 49.869570179586 349.1716 
-119.47855930318 49.869543911723 349.1716 
-119.47857074647 49.869543825086 349.5773 
-119.47857089597 49.869552074019 349.6489 
-119.47858723814 49.86956175361 349.74430000001 
-119.47860928947 49.869561586652 349.79210000001 
-119.47862672927 49.869551812184 349.89939999999 
-119.47863496582 49.869541615767 349.8636 
-119.47867402397 49.869541320027 349.95909999999 
-119.47867274005 49.869470485599 349.91130000001 
-119.4786411079 49.869470725111 349.8279 
-119.47864067909 49.869447066422 349.8279 
-119.47862381417 49.869432071761 349.7683 
-119.47859637343 49.869432279525 349.7325 
-119.47859613046 49.869418873422 349.01639999999 
-119.47858378584 49.869418966886 349.01639999999 
-119.4785831728 49.869385141388 348.909 
-119.47847791822 49.869385938239 348.8851 
-119.47848082162 49.86954615676 351.557 
building id: 213
-119.48393454474 49.875757541594 352.6027 
-119.4840233523 49.87575715053 352.6744 
-119.48402323267 49.875745805519 352.6744 
-119.48405900963 49.875745647956 352.50719999999 
-119.48405737943 49.875591058529 352.746 
-119.48402296804 49.875591210076 352.5431 
-119.48402271496 49.87556720966 352.20879999999 
-119.48393043552 49.875567616007 351.79090000001 
-119.48393067073 49.87558992623 352.0894 
-119.48389746617 49.875590072427 352.29240000001 
-119.48389911583 49.875746555941 352.3401 
-119.48393442728 49.875746400466 352.6505 
-119.48393454474 49.875757541594 352.6027 
building id: 214
-119.48415936053 49.868929902488 349.9948 
-119.48437009133 49.868929724767 349.9828 
-119.48437007685 49.868922561657 349.9351 
-119.4844524462 49.868922492087 348.0714 
-119.48445228797 49.868844259624 347.8324 
-119.48437173188 49.868844327662 348.0953 
-119.48437167976 49.868818535719 349.4216 
-119.48424305315 49.868818644239 349.70819999999 
-119.48424310127 49.868842486355 349.9231 
-119.4841591844 49.868842557078 349.8873 
-119.48415936053 49.868929902488 349.9948 
building id: 215
-119.48055564213 49.869908524595 349.0107 
-119.48071295639 49.869910066504 349.36870000001 
-119.48071505774 49.869820499703 349.35679999999 
-119.48070976051 49.869820927575 349.4761 
-119.48071146879 49.869773745132 349.4642 
-119.48061760286 49.869773973757 350.1085 
-119.48061798822 49.869757549678 349.77439999999 
-119.48046053566 49.869756006273 348.9271 
-119.48045901534 49.869820792834 349.11810000001 
-119.48059613848 49.869822136973 349.14200000001 
-119.48059581343 49.869835990365 349.09420000001 
-119.48055735296 49.869835613376 349.10619999999 
-119.48055564213 49.869908524595 349.0107 
building id: 216
-119.48226364874 49.868906447387 349.8949 
-119.4823011384 49.868906575363 349.9307 
-119.48230092635 49.86893252719 349.9307 
-119.48243561052 49.868932986851 349.96649999999 
-119.48243597931 49.868887837208 349.8233 
-119.48252683623 49.868888147204 349.57249999999 
-119.48252747505 49.868809920169 349.57249999999 
-119.4824706447 49.868809726275 350.0024 
-119.48247064876 49.8688092295 350.0536 
-119.48230199533 49.868812842736 350.6857 
-119.48230189219 49.868825464682 350.8259 
-119.48226431155 49.868825336395 349.14260000001 
-119.48226364874 49.868906447387 349.8949 
building id: 217
-119.48338491755 49.87130577288 351.34910000001 
-119.48342310727 49.871238004987 349.167 
-119.48337189908 49.871223908886 349.3937 
-119.48337942232 49.871209961041 350.4075 
-119.48338819925 49.87120947634 350.62209999999 
-119.48338878959 49.871122144171 350.9797 
-119.4833008088 49.871122391016 350.50290000001 
-119.48330040205 49.87111788153 350.34789999999 
-119.48320719083 49.871118563039 350.20480000001 
-119.48320716109 49.87120988641 350.47900000001 
-119.48328772934 49.871209096034 350.8605 
-119.48324289838 49.87127972357 351.27770000001 
-119.48331331611 49.871297323121 351.5517 
-119.48331598413 49.871288948289 351.58749999999 
-119.48338491755 49.87130577288 351.34910000001 
building id: 218
-119.48352509549 49.872650232374 349.43210000001 
-119.48370028695 49.872650603117 349.7066 
-119.48370143061 49.87242479153 349.5395 
-119.48361532972 49.872424609348 349.89750000001 
-119.48361466097 49.872556604208 349.7663 
-119.48352557098 49.872556415638 349.265 
-119.48352509549 49.872650232374 349.43210000001 
building id: 219
-119.4811418618 49.868958652822 348.6621 
-119.48128719536 49.86896363212 348.9607 
-119.48128982582 49.868931557465 349.6651 
-119.48129364295 49.868931688242 350.0949 
-119.48130868064 49.868835494596 352.5928 
-119.48130853615 49.868834121649 352.5643 
-119.48115238629 49.868837465449 349.5751 
-119.48115113638 49.868852705854 350.01119999999 
-119.48113862508 49.868852277193 350.08289999999 
-119.48113731198 49.868868288009 350.0591 
-119.48110910253 49.868867321495 349.7965 
-119.48110417541 49.868927398024 349.8204 
-119.48113608758 49.868928491399 350.0352 
-119.48113592068 49.868930526389 350.0352 
-119.48114414543 49.868930808184 350.0472 
-119.4811418618 49.868958652822 348.6621 
building id: 220
-119.47793264708 49.871128794755 350.6927 
-119.47807065286 49.871219080498 350.776 
-119.4782340254 49.871114766076 350.70450000001 
-119.47815698317 49.8710643639 350.7761 
-119.47813594888 49.871077794451 350.6807 
-119.47807498534 49.871037911067 350.9071 
-119.47793264708 49.871128794755 350.6927 
building id: 221
-119.49006656725 49.873242704543 347.4329 
-119.49008546581 49.873242546612 347.4449 
-119.4900859199 49.87326524272 347.2528 
-119.49021354356 49.873264176118 349.7963 
-119.49020936785 49.87327171003 349.92819999999 
-119.49036398227 49.873270417672 350.2159 
-119.49036286496 49.87321458932 350.11990000001 
-119.49041052425 49.873214190915 350.084 
-119.49040959458 49.873167739937 350.11990000001 
-119.49019305919 49.87316954989 347.541 
-119.49019355651 49.873194403804 347.3009 
-119.49008549269 49.873195306926 347.14479999999 
-119.4900859162 49.873216474498 347.2889 
-119.49006604579 49.87321664055 347.32490000001 
-119.49006656725 49.873242704543 347.4329 
building id: 222
-119.481091661 49.872050339081 350.4531 
-119.48116020908 49.872077640146 350.584 
-119.48110662866 49.87213383426 351.8097 
-119.48122805802 49.872182196524 350.67909999999 
-119.48134439091 49.872060188311 350.67909999999 
-119.48127633454 49.872029425934 354.13280000001 
-119.48125570423 49.872021744779 353.0471 
-119.4811591237 49.871979585387 350.1912 
-119.481091661 49.872050339081 350.4531 
building id: 223
-119.4800265004 49.869817155893 349.2916 
-119.48002892887 49.869747033512 349.2081 
-119.47994627716 49.869745837737 349.2558 
-119.47994853791 49.869680561432 348.9455 
-119.47980275079 49.869678452089 349.17230000001 
-119.47980193391 49.869702036536 349.17230000001 
-119.47976948359 49.869701566999 349.1961 
-119.47976739481 49.869761871401 349.2916 
-119.47980461114 49.869762409899 349.2439 
-119.4798028147 49.869814275302 349.30349999999 
-119.4799447128 49.869816328367 349.38710000001 
-119.47994472511 49.8698159728 349.38710000001 
-119.4800265004 49.869817155893 349.2916 
building id: 224
-119.4877537202 49.873435033086 348.4512 
-119.48795606773 49.873437453948 349.05009999999 
-119.48795823152 49.873361906465 349.8165 
-119.48799411492 49.873362335733 349.21769999999 
-119.48799598173 49.873297155512 349.1219 
-119.48781432699 49.873294982281 348.67879999999 
-119.48781247993 49.873359464742 348.65489999999 
-119.4877559043 49.873358787841 348.40330000001 
-119.4877537202 49.873435033086 348.4512 
building id: 225
-119.47821781404 49.869098124058 349.03509999999 
-119.47830304678 49.869098839522 349.238 
-119.47830227411 49.869137294481 349.2141 
-119.47841729323 49.869138259879 349.30959999999 
-119.47842027825 49.868989680359 349.2499 
-119.47834252869 49.868990146187 349.2261 
-119.47832495525 49.868975417005 349.0232 
-119.47828460161 49.86897507828 349.09480000001 
-119.47826863186 49.86898920841 349.04700000001 
-119.47822001085 49.868988800264 348.7605 
-119.47821781404 49.869098124058 349.03509999999 
building id: 226
-119.47728191801 49.869526956804 349.6298 
-119.47728777237 49.86952698574 349.6298 
-119.47728695781 49.869595829636 349.5343 
-119.47752947884 49.8695970281 349.5343 
-119.47753021409 49.869534859758 349.45080000001 
-119.47743508016 49.869534389694 349.4985 
-119.47743535648 49.869511029328 349.4985 
-119.47744753003 49.869511089483 349.4985 
-119.47746616526 49.86949928356 349.41499999999 
-119.47746644167 49.869475914607 349.4031 
-119.47744938103 49.869463730737 349.47470000001 
-119.47728267586 49.869462906861 349.594 
-119.47728191801 49.869526956804 349.6298 
building id: 227
-119.47918981355 49.870501175963 349.246 
-119.47919843357 49.870501231473 349.32950000001 
-119.47919831717 49.870508782176 349.31759999999 
-119.47938801662 49.870510003618 349.3296 
-119.47938998208 49.870382474394 349.18640000001 
-119.47916394032 49.870381018906 349.13860000001 
-119.47916281197 49.870454209651 349.12669999999 
-119.47920444322 49.870454477748 349.246 
-119.4792043694 49.870459266631 349.2818 
-119.47919948279 49.870459235163 349.2818 
-119.4791993182 49.870469911805 349.3414 
-119.47919029641 49.870469853708 349.4249 
-119.47918981355 49.870501175963 349.246 
building id: 228
-119.48528513773 49.870838816978 348.52959999999 
-119.48537193238 49.870842137389 348.45789999999 
-119.48537213981 49.870826684522 348.4221 
-119.48540264833 49.870826855589 348.46980000001 
-119.48540447104 49.870691064141 348.2668 
-119.48530158138 49.870690487181 348.09970000001 
-119.48530145565 49.870699852773 348.1833 
-119.48523580109 49.870699484563 347.82490000001 
-119.48523539481 49.870729744661 347.76519999999 
-119.48519849518 49.870729537701 347.586 
-119.48519757993 49.870824610245 349.7053 
-119.4852840286 49.870827956651 349.5252 
-119.48528513773 49.870838816978 348.52959999999 
building id: 229
-119.48663857427 49.877545594451 349.9795 
-119.48677086906 49.877547220889 349.9195 
-119.48677104186 49.877541350713 349.9795 
-119.48681078033 49.87754183923 349.02039999999 
-119.48681511274 49.877394662732 349.00840000001 
-119.48677214139 49.87739413447 349.29610000001 
-119.48677233049 49.877387710696 349.9675 
-119.48664326914 49.877386124003 349.9195 
-119.48663857427 49.877545594451 349.9795 
building id: 230
-119.47729190827 49.868920066869 349.6197 
-119.47729145294 49.868931216325 349.49529999999 
-119.47751846302 49.868935089111 349.6743 
-119.47751927496 49.868915205547 349.6992 
-119.47729190827 49.868920066869 349.6197 
building id: 231
-119.48170152281 49.868956031554 350.76579999999 
-119.48182506084 49.868955115803 350.909 
-119.48182497342 49.868950188905 350.9329 
-119.48197344557 49.868949088151 351.3861 
-119.48197183157 49.868858149821 351.2191 
-119.48196976323 49.868858165157 351.2669 
-119.4819694235 49.868839023132 351.076 
-119.48191070898 49.868839458454 350.8493 
-119.48191101102 49.868856477258 350.9806 
-119.48169978424 49.868858043094 350.9209 
-119.48170152281 49.868956031554 350.76579999999 
building id: 232
-119.48601459073 49.876961587989 350.8993 
-119.48607875477 49.876962765691 351.3781 
-119.48607483618 49.877051926234 348.9584 
-119.48618066513 49.877053868596 349.17419999999 
-119.48618536921 49.876946830263 349.1262 
-119.48618080795 49.876946746548 349.2461 
-119.48618473122 49.876857475022 348.69469999999 
-119.48604173068 49.876854850382 348.4552 
-119.48604100489 49.876871364318 349.09050000001 
-119.48601857425 49.876870952609 350.49219999999 
-119.48601459073 49.876961587989 350.8993 
building id: 233
-119.48305340182 49.87303455122 350.4065 
-119.48326308554 49.873034289311 350.6689 
-119.48326270265 49.872906340067 350.6569 
-119.48305301948 49.872906601967 350.5019 
-119.48305340182 49.87303455122 350.4065 
building id: 234
-119.48966890209 49.868951687915 351.28999999999 
-119.48988411333 49.86895050577 351.6839 
-119.48988247517 49.868825938211 351.7078 
-119.48966726448 49.868827120345 351.4571 
-119.48966890209 49.868951687915 351.28999999999 
building id: 235
-119.47976678926 49.86965109193 349.1473 
-119.48002404762 49.869652363813 349.0757 
-119.48002495172 49.869575954388 348.9921 
-119.47992079816 49.86957543952 349.15919999999 
-119.47992152186 49.869514287545 349.4218 
-119.47979350753 49.869513654594 349.0518 
-119.47979243692 49.869604099961 349.0518 
-119.479767347 49.869603975891 349.02800000001 
-119.47976678926 49.86965109193 349.1473 
building id: 236
-119.48046703971 49.871188165667 350.17140000001 
-119.48058465821 49.871187447883 350.3622 
-119.48058435774 49.871166882107 350.5052 
-119.4806595416 49.871166423224 351.13679999999 
-119.48065861667 49.871103123878 351.32739999999 
-119.48070070391 49.871102866979 351.2202 
-119.48069993479 49.871050234138 351.26790000001 
-119.48047369675 49.871051614901 350.6602 
-119.48047413897 49.871081886613 350.56479999999 
-119.48046548795 49.871081939403 350.5052 
-119.48046703971 49.871188165667 350.17140000001 
building id: 237
-119.48234196317 49.869795459565 348.505 
-119.48237690964 49.869795618648 350.5221 
-119.48237687995 49.869798343537 350.61749999999 
-119.48252492923 49.86979901737 351.0588 
-119.48252681962 49.869625486318 351.023 
-119.4823791474 49.869624814193 350.6415 
-119.48237762396 49.869764620398 350.6534 
-119.48234230099 49.869764459601 349.1259 
-119.48234196317 49.869795459565 348.505 
building id: 238
-119.48959935091 49.87086010729 347.5159 
